ssThresh,CWND,segmentSize,bytesInFlightSum,bytesInFlightAvg,segmentsAckedSum,segmentsAckedAvg,avgRTT,minRTT,avgInterTx,avdInterRx,Throughput
4294967296.0,2078.0,340.0,6120.0,2040.0,6.0,2.0,85241.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2076.0,340.0,6120.0,2040.0,6.0,2.0,85982.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2083.0,340.0,6120.0,2040.0,6.0,2.0,84763.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2082.0,340.0,6120.0,2040.0,6.0,2.0,85227.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2088.0,340.0,6120.0,2040.0,6.0,2.0,84511.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2086.0,340.0,12240.0,2040.0,12.0,2.0,84592.0,80000.0,13957.0,27915.0,40.79999923706055
4294967296.0,2092.0,340.0,6120.0,2040.0,6.0,2.0,84154.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2091.0,340.0,6120.0,2040.0,6.0,2.0,84169.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2097.0,340.0,12240.0,2040.0,12.0,2.0,83990.0,80000.0,13957.0,27915.0,40.79999923706055
4294967296.0,2097.0,340.0,6120.0,2040.0,6.0,2.0,84045.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2101.0,340.0,6120.0,2040.0,6.0,2.0,83857.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2103.0,340.0,6120.0,2040.0,6.0,2.0,84030.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2107.0,340.0,6120.0,2040.0,6.0,2.0,83826.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2109.0,340.0,6120.0,2040.0,6.0,2.0,83832.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2112.0,340.0,6120.0,2040.0,6.0,2.0,83810.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2113.0,340.0,12240.0,2040.0,12.0,2.0,83810.0,80000.0,13957.0,27915.0,40.79999923706055
4294967296.0,2117.0,340.0,6120.0,2040.0,6.0,2.0,83804.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2119.0,340.0,6120.0,2040.0,6.0,2.0,83870.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2123.0,340.0,10200.0,2040.0,10.0,2.0,83761.0,80000.0,16434.0,32868.0,34.0
4294967296.0,2124.0,340.0,6120.0,2040.0,6.0,2.0,83725.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2126.0,340.0,8160.0,2040.0,8.0,2.0,83761.0,80000.0,10862.0,21724.0,27.200000762939453
4294967296.0,2130.0,340.0,6120.0,2040.0,6.0,2.0,83742.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2130.0,340.0,6120.0,2040.0,6.0,2.0,83774.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2134.0,340.0,6120.0,2040.0,6.0,2.0,83759.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2135.0,340.0,6120.0,2040.0,6.0,2.0,83739.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2139.0,340.0,12240.0,2040.0,12.0,2.0,83771.0,80000.0,13957.0,27915.0,40.79999923706055
4294967296.0,2140.0,340.0,6120.0,2040.0,6.0,2.0,83747.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2144.0,340.0,6120.0,2040.0,6.0,2.0,83727.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2144.0,340.0,10200.0,2040.0,10.0,2.0,83755.0,80000.0,16434.0,32868.0,34.0
4294967296.0,2148.0,340.0,6120.0,2040.0,6.0,2.0,83749.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2149.0,340.0,8160.0,2040.0,8.0,2.0,83751.0,80000.0,10862.0,21724.0,27.200000762939453
4294967296.0,2153.0,340.0,6120.0,2040.0,6.0,2.0,83832.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2153.0,340.0,6120.0,2040.0,6.0,2.0,83744.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2158.0,340.0,6120.0,2040.0,6.0,2.0,83699.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2158.0,340.0,6120.0,2040.0,6.0,2.0,83755.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2163.0,340.0,12240.0,2040.0,12.0,2.0,83736.0,80000.0,13957.0,27915.0,40.79999923706055
4294967296.0,2163.0,340.0,6120.0,2040.0,6.0,2.0,83767.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2168.0,340.0,6120.0,2040.0,6.0,2.0,83830.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2167.0,340.0,8160.0,2040.0,8.0,2.0,83750.0,80000.0,20148.0,40297.0,27.200000762939453
4294967296.0,2172.0,340.0,6120.0,2040.0,6.0,2.0,83698.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2172.0,340.0,10200.0,2040.0,10.0,2.0,83681.0,80000.0,9005.0,18010.0,34.0
4294967296.0,2177.0,340.0,6120.0,2040.0,6.0,2.0,83724.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2179.0,340.0,6120.0,2040.0,6.0,2.0,83799.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2181.0,340.0,6120.0,2040.0,6.0,2.0,83747.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2183.0,340.0,6120.0,2040.0,6.0,2.0,83755.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2184.0,340.0,10200.0,2040.0,10.0,2.0,83778.0,80000.0,16434.0,32868.0,34.0
4294967296.0,2186.0,340.0,6120.0,2040.0,6.0,2.0,83716.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2188.0,340.0,8160.0,2040.0,8.0,2.0,83717.0,80000.0,10862.0,21724.0,27.200000762939453
4294967296.0,2191.0,340.0,6120.0,2040.0,6.0,2.0,83709.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2193.0,340.0,6120.0,2040.0,6.0,2.0,83746.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2197.0,340.0,12240.0,2040.0,12.0,2.0,83782.0,80000.0,13957.0,27915.0,40.79999923706055
4294967296.0,2196.0,340.0,6120.0,2040.0,6.0,2.0,83720.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2202.0,340.0,6120.0,2040.0,6.0,2.0,83719.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2200.0,340.0,6120.0,2040.0,6.0,2.0,83734.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2205.0,340.0,6120.0,2040.0,6.0,2.0,83711.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2205.0,340.0,8160.0,2040.0,8.0,2.0,83744.0,80000.0,20148.0,40297.0,27.200000762939453
4294967296.0,2209.0,340.0,6120.0,2040.0,6.0,2.0,83806.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2211.0,340.0,10200.0,2040.0,10.0,2.0,83750.0,80000.0,9005.0,18010.0,34.0
4294967296.0,2214.0,340.0,6120.0,2040.0,6.0,2.0,83760.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2216.0,340.0,6120.0,2040.0,6.0,2.0,83741.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2219.0,340.0,12240.0,2040.0,12.0,2.0,83715.0,80000.0,13957.0,27915.0,40.79999923706055
4294967296.0,2220.0,340.0,6120.0,2040.0,6.0,2.0,83753.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2224.0,340.0,6120.0,2040.0,6.0,2.0,83807.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2223.0,340.0,6120.0,2040.0,6.0,2.0,83766.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2228.0,340.0,6120.0,2040.0,6.0,2.0,83760.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2227.0,340.0,6120.0,2040.0,6.0,2.0,83733.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2234.0,340.0,6120.0,2040.0,6.0,2.0,83719.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2231.0,340.0,12240.0,2040.0,12.0,2.0,83748.0,80000.0,13957.0,27915.0,40.79999923706055
4294967296.0,2237.0,340.0,6120.0,2040.0,6.0,2.0,83712.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2237.0,340.0,6120.0,2040.0,6.0,2.0,83767.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2240.0,340.0,12240.0,2040.0,12.0,2.0,83783.0,80000.0,13957.0,27915.0,40.79999923706055
4294967296.0,2242.0,340.0,6120.0,2040.0,6.0,2.0,83734.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2245.0,340.0,6120.0,2040.0,6.0,2.0,83719.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2247.0,340.0,6120.0,2040.0,6.0,2.0,83743.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2252.0,340.0,6120.0,2040.0,6.0,2.0,83712.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2252.0,340.0,6120.0,2040.0,6.0,2.0,83754.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2257.0,340.0,6120.0,2040.0,6.0,2.0,83807.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2257.0,340.0,12240.0,2040.0,12.0,2.0,83750.0,80000.0,13957.0,27915.0,40.79999923706055
4294967296.0,2262.0,340.0,6120.0,2040.0,6.0,2.0,83760.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2261.0,340.0,6120.0,2040.0,6.0,2.0,83702.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2266.0,340.0,12240.0,2040.0,12.0,2.0,83716.0,80000.0,13957.0,27915.0,40.79999923706055
4294967296.0,2266.0,340.0,6120.0,2040.0,6.0,2.0,83700.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2273.0,340.0,6120.0,2040.0,6.0,2.0,83807.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2270.0,340.0,6120.0,2040.0,6.0,2.0,83799.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2278.0,340.0,6120.0,2040.0,6.0,2.0,83682.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2273.0,340.0,6120.0,2040.0,6.0,2.0,83755.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2283.0,340.0,6120.0,2040.0,6.0,2.0,83713.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2279.0,340.0,12240.0,2040.0,12.0,2.0,83713.0,80000.0,13957.0,27915.0,40.79999923706055
4294967296.0,2285.0,340.0,6120.0,2040.0,6.0,2.0,83739.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2284.0,340.0,6120.0,2040.0,6.0,2.0,83805.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2289.0,340.0,10200.0,2040.0,10.0,2.0,83773.0,80000.0,16434.0,32868.0,34.0
4294967296.0,2289.0,340.0,6120.0,2040.0,6.0,2.0,83759.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2292.0,340.0,8160.0,2040.0,8.0,2.0,83714.0,80000.0,10862.0,21724.0,27.200000762939453
4294967296.0,2294.0,340.0,6120.0,2040.0,6.0,2.0,83719.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2296.0,340.0,6120.0,2040.0,6.0,2.0,83745.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2300.0,340.0,6120.0,2040.0,6.0,2.0,83711.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2301.0,340.0,6120.0,2040.0,6.0,2.0,83829.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2305.0,340.0,12240.0,2040.0,12.0,2.0,83783.0,80000.0,13957.0,27915.0,40.79999923706055
4294967296.0,2307.0,340.0,6120.0,2040.0,6.0,2.0,83697.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2308.0,340.0,6120.0,2040.0,6.0,2.0,83719.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2312.0,340.0,8160.0,2040.0,8.0,2.0,83720.0,80000.0,20148.0,40297.0,27.200000762939453
4294967296.0,2313.0,340.0,6120.0,2040.0,6.0,2.0,83712.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2317.0,340.0,10200.0,2040.0,10.0,2.0,83803.0,80000.0,9005.0,18010.0,34.0
4294967296.0,2318.0,340.0,6120.0,2040.0,6.0,2.0,83807.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2322.0,340.0,6120.0,2040.0,6.0,2.0,83698.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2323.0,340.0,6120.0,2040.0,6.0,2.0,83760.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2326.0,340.0,6120.0,2040.0,6.0,2.0,83724.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2329.0,340.0,10200.0,2040.0,10.0,2.0,83709.0,80000.0,16434.0,32868.0,34.0
4294967296.0,2331.0,340.0,6120.0,2040.0,6.0,2.0,83746.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2334.0,340.0,8160.0,2040.0,8.0,2.0,83792.0,80000.0,10862.0,21724.0,27.200000762939453
4294967296.0,2336.0,340.0,8160.0,2040.0,8.0,2.0,83809.0,80000.0,20148.0,40297.0,27.200000762939453
4294967296.0,2339.0,340.0,6120.0,2040.0,6.0,2.0,83760.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2340.0,340.0,10200.0,2040.0,10.0,2.0,83704.0,80000.0,9005.0,18010.0,34.0
4294967296.0,2343.0,340.0,6120.0,2040.0,6.0,2.0,83719.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2344.0,340.0,6120.0,2040.0,6.0,2.0,83746.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2347.0,340.0,6120.0,2040.0,6.0,2.0,83712.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2349.0,340.0,6120.0,2040.0,6.0,2.0,83830.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2351.0,340.0,8160.0,2040.0,8.0,2.0,83787.0,80000.0,20148.0,40297.0,27.200000762939453
4294967296.0,2354.0,340.0,6120.0,2040.0,6.0,2.0,83698.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2357.0,340.0,10200.0,2040.0,10.0,2.0,83742.0,80000.0,9005.0,18010.0,34.0
4294967296.0,2358.0,340.0,6120.0,2040.0,6.0,2.0,83724.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2361.0,340.0,6120.0,2040.0,6.0,2.0,83712.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2363.0,340.0,12240.0,2040.0,12.0,2.0,83788.0,80000.0,13957.0,27915.0,40.79999923706055
4294967296.0,2367.0,340.0,6120.0,2040.0,6.0,2.0,83807.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2368.0,340.0,6120.0,2040.0,6.0,2.0,83698.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2372.0,340.0,6120.0,2040.0,6.0,2.0,83682.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2372.0,340.0,6120.0,2040.0,6.0,2.0,83724.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2376.0,340.0,8160.0,2040.0,8.0,2.0,83711.0,80000.0,20148.0,40297.0,27.200000762939453
4294967296.0,2376.0,340.0,6120.0,2040.0,6.0,2.0,83746.0,80000.0,13957.0,27915.0,20.399999618530273
4294967296.0,2380.0,340.0,11560.0,2312.0,10.0,2.0,83873.0,80000.0,8186.0,18010.0,34.0
4294967296.0,2382.0,340.0,6800.0,2266.0,6.0,2.0,83720.0,80000.0,11963.0,27915.0,20.399999618530273
4294967296.0,2384.0,340.0,7140.0,2380.0,6.0,2.0,92653.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2385.0,340.0,14280.0,2380.0,12.0,2.0,88539.0,80000.0,13826.0,27652.0,40.79999923706055
4294967296.0,2389.0,340.0,7140.0,2380.0,6.0,2.0,98159.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2391.0,340.0,7140.0,2380.0,6.0,2.0,98507.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2394.0,340.0,7140.0,2380.0,6.0,2.0,101847.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2395.0,340.0,7140.0,2380.0,6.0,2.0,102112.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2399.0,340.0,11900.0,2380.0,10.0,2.0,105617.0,80000.0,16118.0,32237.0,34.0
4294967296.0,2400.0,340.0,7140.0,2380.0,6.0,2.0,104496.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2404.0,340.0,9520.0,2380.0,8.0,2.0,106444.0,80000.0,10665.0,21330.0,27.200000762939453
4294967296.0,2403.0,340.0,9520.0,2380.0,8.0,2.0,107114.0,80000.0,19754.0,39509.0,27.200000762939453
4294967296.0,2407.0,340.0,7140.0,2380.0,6.0,2.0,108073.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2407.0,340.0,11900.0,2380.0,10.0,2.0,107143.0,80000.0,8847.0,17694.0,34.0
4294967296.0,2411.0,340.0,7140.0,2380.0,6.0,2.0,108489.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2411.0,340.0,7140.0,2380.0,6.0,2.0,108682.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2415.0,340.0,7140.0,2380.0,6.0,2.0,108768.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2415.0,340.0,7140.0,2380.0,6.0,2.0,108929.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2419.0,340.0,14280.0,2380.0,12.0,2.0,109146.0,80000.0,13695.0,27390.0,40.79999923706055
4294967296.0,2421.0,340.0,7140.0,2380.0,6.0,2.0,109062.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2424.0,340.0,7140.0,2380.0,6.0,2.0,109486.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2425.0,340.0,14280.0,2380.0,12.0,2.0,109202.0,80000.0,13695.0,27390.0,40.79999923706055
4294967296.0,2428.0,340.0,7140.0,2380.0,6.0,2.0,109467.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2429.0,340.0,7140.0,2380.0,6.0,2.0,109467.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2433.0,340.0,7140.0,2380.0,6.0,2.0,109423.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2434.0,340.0,7140.0,2380.0,6.0,2.0,109601.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2439.0,340.0,9520.0,2380.0,8.0,2.0,110218.0,80000.0,19754.0,39509.0,27.200000762939453
4294967296.0,2438.0,340.0,7140.0,2380.0,6.0,2.0,109545.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2444.0,340.0,11900.0,2380.0,10.0,2.0,108856.0,80000.0,8847.0,17694.0,34.0
4294967296.0,2443.0,340.0,7140.0,2380.0,6.0,2.0,109475.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2450.0,340.0,7140.0,2380.0,6.0,2.0,109674.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2448.0,340.0,14280.0,2380.0,12.0,2.0,109433.0,80000.0,13695.0,27390.0,40.79999923706055
4294967296.0,2453.0,340.0,7140.0,2380.0,6.0,2.0,109593.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2453.0,340.0,7140.0,2380.0,6.0,2.0,109592.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2457.0,340.0,7140.0,2380.0,6.0,2.0,109507.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2460.0,340.0,7140.0,2380.0,6.0,2.0,109685.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2462.0,340.0,14280.0,2380.0,12.0,2.0,109451.0,80000.0,13695.0,27390.0,40.79999923706055
4294967296.0,2464.0,340.0,7140.0,2380.0,6.0,2.0,109600.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2467.0,340.0,7140.0,2380.0,6.0,2.0,109601.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2470.0,340.0,11900.0,2380.0,10.0,2.0,110125.0,80000.0,16118.0,32237.0,34.0
4294967296.0,2473.0,340.0,7140.0,2380.0,6.0,2.0,109691.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2475.0,340.0,9520.0,2380.0,8.0,2.0,108659.0,80000.0,10665.0,21330.0,27.200000762939453
4294967296.0,2478.0,340.0,7140.0,2380.0,6.0,2.0,109605.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2480.0,340.0,7140.0,2380.0,6.0,2.0,109603.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2482.0,340.0,7140.0,2380.0,6.0,2.0,109515.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2486.0,340.0,7140.0,2380.0,6.0,2.0,109692.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2488.0,340.0,14280.0,2380.0,12.0,2.0,109495.0,80000.0,13695.0,27390.0,40.79999923706055
4294967296.0,2491.0,340.0,7140.0,2380.0,6.0,2.0,109605.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2493.0,340.0,7140.0,2380.0,6.0,2.0,109756.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2495.0,340.0,14280.0,2380.0,12.0,2.0,109485.0,80000.0,13695.0,27390.0,40.79999923706055
4294967296.0,2497.0,340.0,7140.0,2380.0,6.0,2.0,109648.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2499.0,340.0,7140.0,2380.0,6.0,2.0,109456.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2503.0,340.0,7140.0,2380.0,6.0,2.0,109544.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2503.0,340.0,7140.0,2380.0,6.0,2.0,109714.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2508.0,340.0,11900.0,2380.0,10.0,2.0,110092.0,80000.0,16118.0,32237.0,34.0
4294967296.0,2508.0,340.0,7140.0,2380.0,6.0,2.0,109688.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2513.0,340.0,9520.0,2380.0,8.0,2.0,108803.0,80000.0,10665.0,21330.0,27.200000762939453
4294967296.0,2513.0,340.0,9520.0,2380.0,8.0,2.0,110385.0,80000.0,19754.0,39509.0,27.200000762939453
4294967296.0,2518.0,340.0,7140.0,2380.0,6.0,2.0,109699.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2518.0,340.0,11900.0,2380.0,10.0,2.0,108819.0,80000.0,8847.0,17694.0,34.0
4294967296.0,2523.0,340.0,7140.0,2380.0,6.0,2.0,109610.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2522.0,340.0,7140.0,2380.0,6.0,2.0,109620.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2527.0,340.0,7140.0,2380.0,6.0,2.0,109518.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2528.0,340.0,7140.0,2380.0,6.0,2.0,109704.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2534.0,340.0,14280.0,2380.0,12.0,2.0,109457.0,80000.0,13695.0,27390.0,40.79999923706055
4294967296.0,2532.0,340.0,7140.0,2380.0,6.0,2.0,109613.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2539.0,340.0,7140.0,2380.0,6.0,2.0,109605.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2538.0,340.0,14280.0,2380.0,12.0,2.0,109490.0,80000.0,13695.0,27390.0,40.79999923706055
4294967296.0,2544.0,340.0,7140.0,2380.0,6.0,2.0,109693.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2543.0,340.0,7140.0,2380.0,6.0,2.0,109459.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2548.0,340.0,7140.0,2380.0,6.0,2.0,109606.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2549.0,340.0,7140.0,2380.0,6.0,2.0,109605.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2554.0,340.0,9520.0,2380.0,8.0,2.0,110333.0,80000.0,19754.0,39509.0,27.200000762939453
4294967296.0,2554.0,340.0,7140.0,2380.0,6.0,2.0,109694.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2559.0,340.0,11900.0,2380.0,10.0,2.0,108791.0,80000.0,8847.0,17694.0,34.0
4294967296.0,2558.0,340.0,7140.0,2380.0,6.0,2.0,109607.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2564.0,340.0,7140.0,2380.0,6.0,2.0,109604.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2563.0,340.0,14280.0,2380.0,12.0,2.0,109486.0,80000.0,13695.0,27390.0,40.79999923706055
4294967296.0,2569.0,340.0,7140.0,2380.0,6.0,2.0,109693.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2568.0,340.0,7140.0,2380.0,6.0,2.0,109457.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2574.0,340.0,7140.0,2380.0,6.0,2.0,109606.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2571.0,340.0,7140.0,2380.0,6.0,2.0,109604.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2579.0,340.0,14280.0,2380.0,12.0,2.0,109486.0,80000.0,13695.0,27390.0,40.79999923706055
4294967296.0,2575.0,340.0,7140.0,2380.0,6.0,2.0,109693.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2583.0,340.0,7140.0,2380.0,6.0,2.0,109457.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2579.0,340.0,11900.0,2380.0,10.0,2.0,110208.0,80000.0,16118.0,32237.0,34.0
4294967296.0,2588.0,340.0,7140.0,2380.0,6.0,2.0,109604.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2583.0,340.0,9520.0,2380.0,8.0,2.0,108673.0,80000.0,10665.0,21330.0,27.200000762939453
4294967296.0,2592.0,340.0,7140.0,2380.0,6.0,2.0,109693.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2586.0,340.0,7140.0,2380.0,6.0,2.0,109457.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2597.0,340.0,7140.0,2380.0,6.0,2.0,109606.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2590.0,340.0,7140.0,2380.0,6.0,2.0,109604.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2602.0,340.0,14280.0,2380.0,12.0,2.0,109486.0,80000.0,13695.0,27390.0,40.79999923706055
4294967296.0,2596.0,340.0,7140.0,2380.0,6.0,2.0,109693.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2608.0,340.0,7140.0,2380.0,6.0,2.0,109457.0,80000.0,13695.0,27390.0,20.399999618530273
4294967296.0,2600.0,340.0,14280.0,2380.0,12.0,2.0,109561.0,80000.0,13695.0,27390.0,40.79999923706055
